Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
7667,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7668,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7669,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7670,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7671,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7672,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7673,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7674,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7675,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7676,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7677,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7678,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7679,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7680,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7681,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7682,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7683,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7684,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7685,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7686,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7687,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7688,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7689,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7690,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7691,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7692,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7693,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7694,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7695,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7696,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7697,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7698,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7699,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7700,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7701,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7702,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7703,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7704,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7705,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7706,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7707,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7708,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7709,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7710,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7711,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7712,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7713,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7714,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7715,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7716,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7717,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7718,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7719,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7720,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7721,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7722,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7723,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7724,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7725,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7726,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7727,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7728,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7729,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7730,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7731,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7732,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7733,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7734,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7735,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7736,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7737,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7738,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7739,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7740,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7741,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7742,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7743,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7744,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7745,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7746,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7747,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7748,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7749,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7750,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7751,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7752,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7753,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7754,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7755,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7756,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7757,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7758,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7759,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7760,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7761,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7762,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7763,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7764,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7765,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7766,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7767,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7768,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7769,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7770,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7771,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7772,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7773,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7774,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7775,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7776,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7777,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7778,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7779,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7780,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7781,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7782,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7783,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7784,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7785,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7786,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7787,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7788,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7789,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7790,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7791,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7792,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7793,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7794,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7795,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7796,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7797,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7798,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7799,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7800,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7801,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7802,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7803,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7804,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7805,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7806,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7807,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7808,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7809,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7810,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7811,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7812,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7813,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7814,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7815,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7816,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7817,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7818,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7819,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7820,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7821,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7822,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7823,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7824,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7825,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7826,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7827,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7828,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7829,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7830,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7831,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7832,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7833,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7834,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7835,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7836,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7837,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7838,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7839,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7840,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7841,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7842,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7843,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7844,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7845,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7846,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7847,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7848,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7849,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7850,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7851,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7852,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7853,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7854,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7855,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7856,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7857,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7858,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7859,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7860,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7861,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7862,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7863,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7864,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7865,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7866,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7867,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7868,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7869,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7870,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7871,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7872,186.66508,0.56130433,0.56434786,0.77606034,0.42232996,418,315,103
7873,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7874,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7875,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7876,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7877,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7878,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7879,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7880,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7881,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7882,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7883,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7884,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7885,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7886,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7887,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7888,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7889,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7890,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7891,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7892,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7893,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7894,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7895,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7896,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7897,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7898,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7899,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7900,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7901,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7902,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7903,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7904,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7905,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7906,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7907,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7908,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7909,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7910,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7911,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7912,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7913,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7914,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7915,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7916,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7917,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7918,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7919,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7920,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7921,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7922,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7923,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7924,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7925,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7926,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7927,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7928,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7929,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7930,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7931,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7932,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7933,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7934,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7935,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7936,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7937,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7938,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7939,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7940,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7941,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7942,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7943,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7944,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7945,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7946,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7947,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7948,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7949,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7950,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7951,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7952,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7953,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7954,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7955,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7956,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7957,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7958,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7959,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7960,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7961,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7962,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7963,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7964,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7965,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7966,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7967,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7968,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7969,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7970,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7971,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7972,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7973,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7974,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7975,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7976,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7977,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7978,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7979,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7980,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7981,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7982,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7983,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7984,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7985,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7986,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7987,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7988,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7989,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7990,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7991,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7992,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7993,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7994,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7995,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7996,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7997,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7998,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
7999,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8000,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8001,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8002,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8003,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8004,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8005,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8006,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8007,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8008,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8009,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8010,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8011,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8012,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8013,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8014,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8015,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8016,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8017,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8018,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8019,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8020,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8021,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8022,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8023,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8024,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8025,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8026,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8027,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8028,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8029,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8030,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8031,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8032,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
8033,186.66508,0.56130433,0.56434786,0.7760603,0.42232996,418,315,103
